"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"51303",57.0023656327245,2.39830790157575,0.472699209343901,5.0736448341104,3.90267175332593e-07,4.22277556267267e-06
"51304",251.621445733529,-1.17533226554649,0.297173452214681,-3.95503789718543,7.65225209002902e-05,0.00049733402030918
"51308",21.8850695575815,1.6851289702079,0.669216720223156,2.51806166714719,0.0118002658877244,0.0364239289032934
"51312",132.329713535924,1.25841866497343,0.515651877259277,2.44044232256461,0.0146692882313386,0.0435113405247573
"51313",78.1308575608826,-2.39888744564959,0.411209908718805,-5.83372967135869,5.42019115450831e-09,8.17848899936169e-08
"51315",62.3231711998039,-1.25683061903971,0.447955716094852,-2.80570282704816,0.00502069721925319,0.0181576190362515
"51316",19.4978704809027,4.74374222983803,1.1997615843639,3.95390408532969,7.68862410885771e-05,0.000499290984984412
"51318",78.6652655727442,1.08869752641196,0.438094225429686,2.48507618502425,0.0129523711939574,0.0393181134701993
"51332",12.9795179347248,-2.1534022970945,0.767980768086742,-2.80397945701067,0.00504761210637464,0.0182384153793768
"5134",145.390791450419,1.43506289289306,0.429357434300233,3.34235016853015,0.000830721902173962,0.00401004346784882
"51361",102.010768096679,-1.78111371816756,0.438059940610953,-4.06591325306642,4.78447312460958e-05,0.000325683149229185
"51366",662.778350574989,-1.43445152197301,0.531519239204156,-2.69877629287854,0.00695949412372543,0.0235762471918642
"51373",33.2346725501338,1.26483965717712,0.514313586369787,2.45927716221696,0.0139217093652096,0.0417206581483893
"51375",53.8229659378269,-1.10037651841537,0.435804412177652,-2.524932028377,0.0115720669065112,0.0358862327614129
"51382",158.647264343305,-1.00317802470326,0.378306915701379,-2.65175703395053,0.00800741397702896,0.0264713145987735
"51384",11.9709421697349,-6.53446797057024,1.5107353851633,-4.32535574048524,1.5228590237296e-05,0.000117333712895959
"5139",111.307471542363,2.0195060023761,0.391046151617885,5.16436741295304,2.41253409914954e-07,2.71733801887966e-06
"51393",56.1527701504734,1.95897816796646,0.479332695446774,4.0868861785874,4.37201473112644e-05,0.000300825900936217
"51399",88.3111562588821,1.08747100608749,0.41438767918454,2.62428412019269,0.00868313182199633,0.0282833871237181
"51409",65.1472514258006,1.68771035099267,0.570105076217301,2.96034962921359,0.00307290090266435,0.0120654102650403
"51411",31.0748414960677,1.79529551476392,0.609802486691433,2.94406066545341,0.00323936496006031,0.0126103567849651
"51422",65.9261966969293,-1.84175141411186,0.485777149389052,-3.79135045036222,0.000149830358338444,0.000899038519616192
"51429",233.376089164419,-1.16466097420491,0.322434784980694,-3.61208228285495,0.000303748146991385,0.00167629037936526
"51438",13.8431729906557,6.75984053705795,1.59766609125455,4.2310721708751,2.32580026351241e-05,0.000171652884788336
"51455",153.870919428625,-1.02373121229622,0.370029843256045,-2.76661796596725,0.00566410881449681,0.0199582999442646
"51458",58.8976152797665,-8.84835986441525,1.29812241400972,-6.81627539045714,9.34311170690347e-12,2.10768442168888e-10
"51466",237.734626172844,1.21218065413046,0.28114464868385,4.31159070537235,1.62084257747888e-05,0.000124223057511825
"51473",21.8410441669162,7.41783292559551,1.56843690715306,4.72944298349875,2.25136668999011e-06,2.09518510194831e-05
"51474",274.312368751129,-1.11168919447838,0.278180978708358,-3.99628040579964,6.43455128452018e-05,0.000424770937238462
"51477",232.716185878622,1.6136175793249,0.338024402385109,4.77367186492802,1.80897035785139e-06,1.72639621251111e-05
"51495",305.653882275802,1.5067401965324,0.426904995244835,3.52945084577487,0.000416423053603573,0.00220136933441279
"5150",116.775788875243,1.09191029866592,0.342307214036183,3.18985476756706,0.00142344307921774,0.00631853428066899
"51504",244.27542473404,1.35561948349648,0.420265749716187,3.22562446359702,0.00125698168452212,0.00568403767690482
"51512",65.124785784704,2.58475478116742,0.489551999699912,5.27983704029774,1.29298831362995e-07,1.54124593528282e-06
"51513",8.70405327361938,-6.06668986058161,1.4975479110853,-4.05108231641482,5.09812668909309e-05,0.00034374043264963
"51514",102.87922519943,2.6989618634015,0.495514308250274,5.44678895939834,5.12872541285877e-08,6.55433025718626e-07
"51524",58.0682599208677,1.59667137437514,0.488285291926935,3.26995590646228,0.00107564249714348,0.00497114522948171
"51530",58.7358711087967,1.38664470441829,0.446602981801842,3.10487112921594,0.00190361944615049,0.00809234900651736
"51537",57.2562655711622,2.5003213807525,0.53137855132533,4.70534870953365,2.53432389730091e-06,2.33776355338648e-05
"51540",42.8403746902565,2.41652986038276,0.544237434809312,4.44021249885072,8.9870093111882e-06,7.29341097161587e-05
"51554",13.1691100223585,-2.94502306040657,0.912388450259424,-3.22781712062356,0.00124738693197688,0.00564705483340881
"51555",24.9440095336107,4.58627425375276,1.01064992399714,4.53794547929513,5.68049411051061e-06,4.8422341297987e-05
"51559",65.145744450855,1.56006742498467,0.428569231972531,3.64017598231285,0.000272451765319953,0.00152467831757471
"5156",144.695521649716,-1.44255559767112,0.556861069019622,-2.59051256754365,0.00958331223117745,0.030691615818283
"51560",33.2489601600181,1.35081972801058,0.506672139182322,2.66606277225064,0.007674536167569,0.0255481480560547
"51571",216.156254891264,1.02892192057321,0.328838998765187,3.12895345271359,0.00175430096181104,0.00753957047693997
"5159",267.703796541839,-1.89582911629101,0.334546341077018,-5.66686549369421,1.45433417327508e-08,2.04362781758276e-07
"51594",260.537426814256,-1.56572248699492,0.644138910047445,-2.43072179396769,0.0150687800803167,0.0444483028483393
"51604",492.856400272152,1.2579355016892,0.292648525424014,4.29845152941262,1.71995503270668e-05,0.000131377216554784
"5164",97.0000203762546,-1.0029190239015,0.411525645295996,-2.43707539339411,0.0148065918932314,0.0438696515149819
"51645",109.152713124629,1.46435729836536,0.365372249647555,4.00785034927504,6.12739248381896e-05,0.000406175323044175
"51647",116.613254465855,1.13856320483311,0.361671401946084,3.14805980983489,0.00164358060519472,0.00714577525639537
"51649",93.627842834239,1.14634281060234,0.385555686730145,2.97322241651872,0.00294690823496407,0.0116452525865813
"51651",71.8023490691435,1.26338442290965,0.42340251594473,2.98388501563502,0.00284613706482149,0.0113002340171366
"51652",253.348236403535,-1.31909087893505,0.436743827695312,-3.02028510831136,0.00252536840942583,0.0102252096374543
"51659",63.8425791250693,2.26955695106127,0.467954258978818,4.84995468577197,1.23489682668213e-06,1.21638317172685e-05
"5167",75.7165965155228,1.84742506322664,0.534668773792147,3.45527016684321,0.000549741662822053,0.00280211881762509
"51673",143.383832209523,-6.22675155202317,0.66731834711895,-9.33100607664432,1.04870663873756e-20,6.77158792762157e-19
"5168",98.372586326363,-2.75988872043848,0.474410155057971,-5.81751611135144,5.97285068013184e-09,8.91122502314524e-08
"51684",95.3299509218591,-1.16354913879615,0.362170773396683,-3.2127085459812,0.0013148964858402,0.00591740520673403
"51696",138.886959019323,-1.88318082678125,0.580080823273001,-3.24641110553481,0.00116869940015458,0.00534510881481129
"51700",52.19853763108,-2.72345895659492,0.612452925051983,-4.44680537098221,8.71567371655124e-06,7.11029565755886e-05
"51702",112.836473156119,-5.50860223555702,0.5581451767131,-9.86947924193667,5.64569462221657e-23,4.64140121287278e-21
"51703",56.1530985002762,2.06153639187934,0.580705335003896,3.55005588482411,0.000385149381503157,0.002064095257256
"51705",37.9454380242874,-5.98828311891432,0.857949304606292,-6.9797633575358,2.95677675616184e-12,7.18866348841848e-11
"51706",128.625193278199,-1.40428012440767,0.415703715452968,-3.37807931997315,0.000729940224046622,0.0035743987206999
"51728",53.132948709189,2.3772149228758,0.527809945573444,4.50392218413591,6.67106422245417e-06,5.59247969281698e-05
"51742",161.522528470811,-1.23292404089743,0.498068597246171,-2.47541010959993,0.0133083258396964,0.0402378177852735
"5175",169.914015931064,-3.4901896550156,1.0007147838792,-3.48769670563487,0.000487200397350888,0.0025171231413506
"51763",122.102009930782,-1.24453003585233,0.334685599632781,-3.71850488105205,0.000200405420675853,0.00116354789019264
"51773",168.685351190261,-1.3579224701253,0.54564903851693,-2.48863715368421,0.0128233765063786,0.0390082074957528
"5178",142.146336563772,3.15971675413462,0.374192301638227,8.44409877034152,3.06400052835652e-17,1.34414710614288e-15
"51804",25.6588218297959,2.51122761971434,0.699228461210703,3.59142649223143,0.000328872939814769,0.00180061603745477
"51806",1015.83137533191,-7.24131645279622,0.609928494948327,-11.8724022779256,1.64670158586665e-32,2.95092624640305e-30
"51809",75.9054246723467,1.01831179000487,0.415187070871734,2.4526577570607,0.0141805184179555,0.0423292323129277
"51816",38.5401159384024,1.56690956075909,0.513802471838308,3.04963414277266,0.00229120287588238,0.009444919789984
"5187",426.388753033367,-2.27002923536116,0.483525004600409,-4.69475045501968,2.6693238178557e-06,2.44954232284123e-05
"5189",124.257232443613,-1.29210754525202,0.505224880869937,-2.55748993008256,0.0105430610471514,0.0332183486054954
"5191",45.6746081322011,-2.71435314873305,0.671171950691125,-4.04419932319579,5.25022392006602e-05,0.000352127087052703
"5198",177.172136053008,1.68447753656703,0.327961640079925,5.13620292957592,2.80344936883856e-07,3.12672825060183e-06
"5203",74.1426602059082,1.15382501708196,0.402348120786337,2.86772811272726,0.00413430649300979,0.015449403527885
"5205",122.004443702078,-2.41658666282277,0.562598871851431,-4.29539905558312,1.74379371960942e-05,0.000132879914161733
"5208",97.2546393118232,-1.75988795050578,0.384987602902095,-4.57128473031204,4.84743096488627e-06,4.20400633273361e-05
"5209",329.047027582534,-1.35144576972076,0.296120077702645,-4.56384376299482,5.02254621169725e-06,4.33936021291221e-05
"521",207.001359362855,-1.74462740537008,0.467784855977415,-3.72955084602892,0.0001918213968314,0.0011194143644581
"5210",90.4402202234808,2.29531938108703,0.444643571588665,5.16215577543625,2.44122005276092e-07,2.74577000151509e-06
"5214",449.307735059936,1.13269675531864,0.347652462802738,3.25812953024107,0.00112149203235248,0.0051531767283174
"5216",1388.23090286182,1.52493088398615,0.436323216384823,3.49495701058733,0.000474138116938161,0.00246239948780421
"5225",16.1085607297542,6.97659171795492,1.57240473761678,4.4368930918696,9.12665919761125e-06,7.39639672473079e-05
"523",304.715944784455,-1.09419192020308,0.290562791316627,-3.76576751360686,0.000166038238849249,0.000985172571207839
